[2023-03-22 17:08:19,637][__main__][INFO] - PYTHONPATH: /home/subhrangsu/contssl/continuous_ssl_problem
[2023-03-24 01:44:49,626][new_worker_lincls][INFO] - Epoch: [5][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.4874e+00 (2.5329e+00)	Acc@1  23.00 ( 22.07)	Acc@5  61.00 ( 59.70)
[2023-03-24 01:44:49,887][new_worker_lincls][INFO] - Epoch: [5][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.6012e+00 (2.5317e+00)	Acc@1  22.00 ( 22.09)	Acc@5  56.00 ( 59.73)
[2023-03-24 01:44:52,297][new_worker_lincls][INFO] - Epoch: [6][  0/500]	Time  1.985 ( 1.985)	Data  1.940 ( 1.940)	Loss 2.7245e+00 (2.7245e+00)	Acc@1  19.00 ( 19.00)	Acc@5  50.00 ( 50.00)
[2023-03-24 01:44:52,905][new_worker_lincls][INFO] - Epoch: [6][ 10/500]	Time  0.031 ( 0.236)	Data  0.000 ( 0.204)	Loss 2.5786e+00 (2.6065e+00)	Acc@1  21.00 ( 19.09)	Acc@5  59.00 ( 57.27)
[2023-03-24 01:44:53,208][new_worker_lincls][INFO] - Epoch: [6][ 20/500]	Time  0.029 ( 0.138)	Data  0.000 ( 0.107)	Loss 2.4737e+00 (2.5548e+00)	Acc@1  25.00 ( 21.95)	Acc@5  61.00 ( 59.52)
[2023-03-24 01:44:53,508][new_worker_lincls][INFO] - Epoch: [6][ 30/500]	Time  0.029 ( 0.103)	Data  0.001 ( 0.073)	Loss 2.3624e+00 (2.5309e+00)	Acc@1  30.00 ( 22.45)	Acc@5  66.00 ( 60.74)
[2023-03-24 01:44:53,810][new_worker_lincls][INFO] - Epoch: [6][ 40/500]	Time  0.029 ( 0.085)	Data  0.001 ( 0.055)	Loss 2.4130e+00 (2.5267e+00)	Acc@1  31.00 ( 22.61)	Acc@5  65.00 ( 60.98)
[2023-03-24 01:44:54,111][new_worker_lincls][INFO] - Epoch: [6][ 50/500]	Time  0.030 ( 0.075)	Data  0.000 ( 0.044)	Loss 2.4726e+00 (2.5188e+00)	Acc@1  22.00 ( 22.94)	Acc@5  67.00 ( 60.98)
[2023-03-24 01:44:54,410][new_worker_lincls][INFO] - Epoch: [6][ 60/500]	Time  0.028 ( 0.067)	Data  0.000 ( 0.037)	Loss 2.4393e+00 (2.5152e+00)	Acc@1  26.00 ( 22.95)	Acc@5  65.00 ( 61.07)
[2023-03-24 01:44:54,681][new_worker_lincls][INFO] - Epoch: [6][ 70/500]	Time  0.027 ( 0.062)	Data  0.001 ( 0.032)	Loss 2.6677e+00 (2.5151e+00)	Acc@1  15.00 ( 22.99)	Acc@5  54.00 ( 61.08)
[2023-03-24 01:44:54,949][new_worker_lincls][INFO] - Epoch: [6][ 80/500]	Time  0.027 ( 0.057)	Data  0.001 ( 0.028)	Loss 2.4258e+00 (2.5191e+00)	Acc@1  25.00 ( 22.84)	Acc@5  62.00 ( 60.67)
[2023-03-24 01:44:55,214][new_worker_lincls][INFO] - Epoch: [6][ 90/500]	Time  0.026 ( 0.054)	Data  0.000 ( 0.025)	Loss 2.4989e+00 (2.5164e+00)	Acc@1  19.00 ( 22.91)	Acc@5  63.00 ( 60.82)
[2023-03-24 01:44:55,480][new_worker_lincls][INFO] - Epoch: [6][100/500]	Time  0.026 ( 0.051)	Data  0.000 ( 0.023)	Loss 2.4690e+00 (2.5144e+00)	Acc@1  24.00 ( 22.84)	Acc@5  56.00 ( 60.95)
[2023-03-24 01:44:55,748][new_worker_lincls][INFO] - Epoch: [6][110/500]	Time  0.027 ( 0.049)	Data  0.001 ( 0.021)	Loss 2.7695e+00 (2.5170e+00)	Acc@1  19.00 ( 23.01)	Acc@5  54.00 ( 60.70)
[2023-03-24 01:44:56,017][new_worker_lincls][INFO] - Epoch: [6][120/500]	Time  0.027 ( 0.047)	Data  0.001 ( 0.019)	Loss 2.4256e+00 (2.5138e+00)	Acc@1  26.00 ( 23.23)	Acc@5  68.00 ( 60.81)
[2023-03-24 01:44:56,285][new_worker_lincls][INFO] - Epoch: [6][130/500]	Time  0.026 ( 0.046)	Data  0.000 ( 0.018)	Loss 2.6500e+00 (2.5172e+00)	Acc@1  18.00 ( 23.05)	Acc@5  54.00 ( 60.54)
[2023-03-24 01:44:56,552][new_worker_lincls][INFO] - Epoch: [6][140/500]	Time  0.026 ( 0.044)	Data  0.000 ( 0.016)	Loss 2.5099e+00 (2.5186e+00)	Acc@1  20.00 ( 22.88)	Acc@5  55.00 ( 60.39)
[2023-03-24 01:44:56,822][new_worker_lincls][INFO] - Epoch: [6][150/500]	Time  0.027 ( 0.043)	Data  0.001 ( 0.015)	Loss 2.5144e+00 (2.5190e+00)	Acc@1  20.00 ( 22.88)	Acc@5  64.00 ( 60.44)
[2023-03-24 01:44:57,090][new_worker_lincls][INFO] - Epoch: [6][160/500]	Time  0.027 ( 0.042)	Data  0.001 ( 0.015)	Loss 2.4316e+00 (2.5154e+00)	Acc@1  24.00 ( 22.89)	Acc@5  63.00 ( 60.53)
[2023-03-24 01:44:57,357][new_worker_lincls][INFO] - Epoch: [6][170/500]	Time  0.026 ( 0.041)	Data  0.000 ( 0.014)	Loss 2.4814e+00 (2.5158e+00)	Acc@1  24.00 ( 22.74)	Acc@5  66.00 ( 60.57)
[2023-03-24 01:44:57,625][new_worker_lincls][INFO] - Epoch: [6][180/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.5552e+00 (2.5166e+00)	Acc@1  26.00 ( 22.65)	Acc@5  56.00 ( 60.59)
[2023-03-24 01:44:57,893][new_worker_lincls][INFO] - Epoch: [6][190/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.012)	Loss 2.5051e+00 (2.5187e+00)	Acc@1  24.00 ( 22.62)	Acc@5  60.00 ( 60.41)
[2023-03-24 01:44:58,161][new_worker_lincls][INFO] - Epoch: [6][200/500]	Time  0.027 ( 0.039)	Data  0.001 ( 0.012)	Loss 2.6234e+00 (2.5199e+00)	Acc@1  19.00 ( 22.59)	Acc@5  55.00 ( 60.43)
[2023-03-24 01:44:58,432][new_worker_lincls][INFO] - Epoch: [6][210/500]	Time  0.027 ( 0.038)	Data  0.000 ( 0.011)	Loss 2.4952e+00 (2.5194e+00)	Acc@1  29.00 ( 22.66)	Acc@5  57.00 ( 60.44)
[2023-03-24 01:44:58,699][new_worker_lincls][INFO] - Epoch: [6][220/500]	Time  0.026 ( 0.038)	Data  0.000 ( 0.011)	Loss 2.5245e+00 (2.5181e+00)	Acc@1  26.00 ( 22.70)	Acc@5  61.00 ( 60.37)
[2023-03-24 01:44:58,966][new_worker_lincls][INFO] - Epoch: [6][230/500]	Time  0.026 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.5820e+00 (2.5204e+00)	Acc@1  20.00 ( 22.62)	Acc@5  59.00 ( 60.36)
[2023-03-24 01:44:59,248][new_worker_lincls][INFO] - Epoch: [6][240/500]	Time  0.027 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.5123e+00 (2.5184e+00)	Acc@1  24.00 ( 22.73)	Acc@5  65.00 ( 60.41)
[2023-03-24 01:44:59,518][new_worker_lincls][INFO] - Epoch: [6][250/500]	Time  0.027 ( 0.037)	Data  0.000 ( 0.010)	Loss 2.5826e+00 (2.5186e+00)	Acc@1  19.00 ( 22.69)	Acc@5  64.00 ( 60.47)
[2023-03-24 01:44:59,785][new_worker_lincls][INFO] - Epoch: [6][260/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.2986e+00 (2.5166e+00)	Acc@1  29.00 ( 22.80)	Acc@5  71.00 ( 60.52)
[2023-03-24 01:45:00,053][new_worker_lincls][INFO] - Epoch: [6][270/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.5045e+00 (2.5151e+00)	Acc@1  25.00 ( 22.81)	Acc@5  58.00 ( 60.54)
[2023-03-24 01:45:00,321][new_worker_lincls][INFO] - Epoch: [6][280/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.4407e+00 (2.5152e+00)	Acc@1  24.00 ( 22.86)	Acc@5  59.00 ( 60.47)
[2023-03-24 01:45:00,605][new_worker_lincls][INFO] - Epoch: [6][290/500]	Time  0.033 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.5149e+00 (2.5161e+00)	Acc@1  23.00 ( 22.77)	Acc@5  53.00 ( 60.42)
[2023-03-24 01:45:00,872][new_worker_lincls][INFO] - Epoch: [6][300/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.6952e+00 (2.5164e+00)	Acc@1  16.00 ( 22.70)	Acc@5  54.00 ( 60.35)
[2023-03-24 01:45:01,141][new_worker_lincls][INFO] - Epoch: [6][310/500]	Time  0.028 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.3847e+00 (2.5153e+00)	Acc@1  24.00 ( 22.71)	Acc@5  61.00 ( 60.39)
[2023-03-24 01:45:01,406][new_worker_lincls][INFO] - Epoch: [6][320/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.5122e+00 (2.5137e+00)	Acc@1  20.00 ( 22.76)	Acc@5  64.00 ( 60.45)
[2023-03-24 01:45:01,675][new_worker_lincls][INFO] - Epoch: [6][330/500]	Time  0.027 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.5588e+00 (2.5117e+00)	Acc@1  23.00 ( 22.83)	Acc@5  55.00 ( 60.56)
[2023-03-24 01:45:01,944][new_worker_lincls][INFO] - Epoch: [6][340/500]	Time  0.027 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.3501e+00 (2.5104e+00)	Acc@1  33.00 ( 22.90)	Acc@5  71.00 ( 60.61)
[2023-03-24 01:45:02,212][new_worker_lincls][INFO] - Epoch: [6][350/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4893e+00 (2.5106e+00)	Acc@1  20.00 ( 22.87)	Acc@5  64.00 ( 60.61)
[2023-03-24 01:45:02,479][new_worker_lincls][INFO] - Epoch: [6][360/500]	Time  0.028 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4602e+00 (2.5112e+00)	Acc@1  21.00 ( 22.88)	Acc@5  62.00 ( 60.56)
[2023-03-24 01:45:02,749][new_worker_lincls][INFO] - Epoch: [6][370/500]	Time  0.030 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.6493e+00 (2.5120e+00)	Acc@1  20.00 ( 22.89)	Acc@5  53.00 ( 60.54)
[2023-03-24 01:45:03,017][new_worker_lincls][INFO] - Epoch: [6][380/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.6657e+00 (2.5134e+00)	Acc@1  25.00 ( 22.85)	Acc@5  52.00 ( 60.46)
[2023-03-24 01:45:03,286][new_worker_lincls][INFO] - Epoch: [6][390/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.5010e+00 (2.5132e+00)	Acc@1  21.00 ( 22.82)	Acc@5  61.00 ( 60.48)
[2023-03-24 01:45:03,553][new_worker_lincls][INFO] - Epoch: [6][400/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.5212e+00 (2.5137e+00)	Acc@1  25.00 ( 22.84)	Acc@5  56.00 ( 60.46)
[2023-03-24 01:45:03,820][new_worker_lincls][INFO] - Epoch: [6][410/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4513e+00 (2.5120e+00)	Acc@1  22.00 ( 22.86)	Acc@5  65.00 ( 60.55)
[2023-03-24 01:45:04,093][new_worker_lincls][INFO] - Epoch: [6][420/500]	Time  0.031 ( 0.033)	Data  0.004 ( 0.006)	Loss 2.5976e+00 (2.5135e+00)	Acc@1  23.00 ( 22.84)	Acc@5  59.00 ( 60.49)
[2023-03-24 01:45:04,354][new_worker_lincls][INFO] - Epoch: [6][430/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.4820e+00 (2.5141e+00)	Acc@1  23.00 ( 22.84)	Acc@5  65.00 ( 60.44)
[2023-03-24 01:45:04,616][new_worker_lincls][INFO] - Epoch: [6][440/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5138e+00 (2.5138e+00)	Acc@1  23.00 ( 22.85)	Acc@5  62.00 ( 60.46)
[2023-03-24 01:45:04,878][new_worker_lincls][INFO] - Epoch: [6][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.4348e+00 (2.5147e+00)	Acc@1  22.00 ( 22.83)	Acc@5  67.00 ( 60.43)
[2023-03-24 01:45:05,139][new_worker_lincls][INFO] - Epoch: [6][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.5794e+00 (2.5154e+00)	Acc@1  16.00 ( 22.79)	Acc@5  56.00 ( 60.40)
[2023-03-24 01:45:05,401][new_worker_lincls][INFO] - Epoch: [6][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.4071e+00 (2.5161e+00)	Acc@1  26.00 ( 22.80)	Acc@5  62.00 ( 60.34)
[2023-03-24 01:45:05,662][new_worker_lincls][INFO] - Epoch: [6][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.5394e+00 (2.5160e+00)	Acc@1  22.00 ( 22.85)	Acc@5  63.00 ( 60.31)
[2023-03-24 01:45:05,925][new_worker_lincls][INFO] - Epoch: [6][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.6356e+00 (2.5163e+00)	Acc@1  19.00 ( 22.84)	Acc@5  50.00 ( 60.31)
[2023-03-24 01:45:08,577][new_worker_lincls][INFO] - Epoch: [7][  0/500]	Time  2.236 ( 2.236)	Data  2.205 ( 2.205)	Loss 2.2949e+00 (2.2949e+00)	Acc@1  30.00 ( 30.00)	Acc@5  74.00 ( 74.00)
[2023-03-24 01:45:08,874][new_worker_lincls][INFO] - Epoch: [7][ 10/500]	Time  0.028 ( 0.230)	Data  0.001 ( 0.201)	Loss 2.5621e+00 (2.5227e+00)	Acc@1  26.00 ( 23.91)	Acc@5  60.00 ( 60.27)
[2023-03-24 01:45:09,178][new_worker_lincls][INFO] - Epoch: [7][ 20/500]	Time  0.030 ( 0.135)	Data  0.001 ( 0.106)	Loss 2.5289e+00 (2.5344e+00)	Acc@1  26.00 ( 23.38)	Acc@5  57.00 ( 59.90)
[2023-03-24 01:45:09,485][new_worker_lincls][INFO] - Epoch: [7][ 30/500]	Time  0.029 ( 0.101)	Data  0.001 ( 0.072)	Loss 2.4408e+00 (2.5120e+00)	Acc@1  25.00 ( 24.39)	Acc@5  61.00 ( 60.45)
[2023-03-24 01:45:09,774][new_worker_lincls][INFO] - Epoch: [7][ 40/500]	Time  0.030 ( 0.084)	Data  0.001 ( 0.054)	Loss 2.4745e+00 (2.5055e+00)	Acc@1  26.00 ( 24.29)	Acc@5  62.00 ( 60.66)
[2023-03-24 01:45:10,073][new_worker_lincls][INFO] - Epoch: [7][ 50/500]	Time  0.029 ( 0.073)	Data  0.000 ( 0.044)	Loss 2.3791e+00 (2.5066e+00)	Acc@1  24.00 ( 23.84)	Acc@5  68.00 ( 60.24)
[2023-03-24 01:45:10,377][new_worker_lincls][INFO] - Epoch: [7][ 60/500]	Time  0.032 ( 0.066)	Data  0.000 ( 0.037)	Loss 2.6193e+00 (2.5052e+00)	Acc@1  22.00 ( 24.21)	Acc@5  53.00 ( 60.57)
[2023-03-24 01:45:10,680][new_worker_lincls][INFO] - Epoch: [7][ 70/500]	Time  0.032 ( 0.061)	Data  0.001 ( 0.032)	Loss 2.6219e+00 (2.5122e+00)	Acc@1  22.00 ( 24.04)	Acc@5  59.00 ( 60.44)
[2023-03-24 01:45:10,947][new_worker_lincls][INFO] - Epoch: [7][ 80/500]	Time  0.027 ( 0.057)	Data  0.001 ( 0.028)	Loss 2.4163e+00 (2.5096e+00)	Acc@1  16.00 ( 23.73)	Acc@5  69.00 ( 60.53)
[2023-03-24 01:45:11,219][new_worker_lincls][INFO] - Epoch: [7][ 90/500]	Time  0.026 ( 0.054)	Data  0.001 ( 0.025)	Loss 2.6479e+00 (2.5087e+00)	Acc@1  15.00 ( 23.56)	Acc@5  55.00 ( 60.57)
[2023-03-24 01:45:11,487][new_worker_lincls][INFO] - Epoch: [7][100/500]	Time  0.027 ( 0.051)	Data  0.000 ( 0.022)	Loss 2.5237e+00 (2.5108e+00)	Acc@1  26.00 ( 23.47)	Acc@5  60.00 ( 60.41)
[2023-03-24 01:45:11,756][new_worker_lincls][INFO] - Epoch: [7][110/500]	Time  0.027 ( 0.049)	Data  0.001 ( 0.021)	Loss 2.6951e+00 (2.5166e+00)	Acc@1  17.00 ( 23.26)	Acc@5  56.00 ( 60.16)
[2023-03-24 01:45:12,023][new_worker_lincls][INFO] - Epoch: [7][120/500]	Time  0.027 ( 0.047)	Data  0.001 ( 0.019)	Loss 2.3985e+00 (2.5112e+00)	Acc@1  26.00 ( 23.32)	Acc@5  63.00 ( 60.26)
[2023-03-24 01:45:12,291][new_worker_lincls][INFO] - Epoch: [7][130/500]	Time  0.026 ( 0.045)	Data  0.001 ( 0.017)	Loss 2.5519e+00 (2.5092e+00)	Acc@1  19.00 ( 23.30)	Acc@5  55.00 ( 60.52)
[2023-03-24 01:45:12,560][new_worker_lincls][INFO] - Epoch: [7][140/500]	Time  0.027 ( 0.044)	Data  0.000 ( 0.016)	Loss 2.5118e+00 (2.5076e+00)	Acc@1  23.00 ( 23.33)	Acc@5  63.00 ( 60.55)
[2023-03-24 01:45:12,828][new_worker_lincls][INFO] - Epoch: [7][150/500]	Time  0.026 ( 0.043)	Data  0.001 ( 0.015)	Loss 2.3582e+00 (2.5068e+00)	Acc@1  24.00 ( 23.36)	Acc@5  60.00 ( 60.63)
[2023-03-24 01:45:13,095][new_worker_lincls][INFO] - Epoch: [7][160/500]	Time  0.027 ( 0.042)	Data  0.001 ( 0.014)	Loss 2.6702e+00 (2.5061e+00)	Acc@1  18.00 ( 23.38)	Acc@5  50.00 ( 60.50)
[2023-03-24 01:45:13,366][new_worker_lincls][INFO] - Epoch: [7][170/500]	Time  0.027 ( 0.041)	Data  0.001 ( 0.014)	Loss 2.5393e+00 (2.5070e+00)	Acc@1  23.00 ( 23.35)	Acc@5  63.00 ( 60.48)
[2023-03-24 01:45:13,633][new_worker_lincls][INFO] - Epoch: [7][180/500]	Time  0.026 ( 0.040)	Data  0.001 ( 0.013)	Loss 2.5380e+00 (2.5071e+00)	Acc@1  17.00 ( 23.25)	Acc@5  53.00 ( 60.45)
[2023-03-24 01:45:13,901][new_worker_lincls][INFO] - Epoch: [7][190/500]	Time  0.027 ( 0.040)	Data  0.001 ( 0.012)	Loss 2.6487e+00 (2.5047e+00)	Acc@1  12.00 ( 23.21)	Acc@5  56.00 ( 60.65)
[2023-03-24 01:45:14,168][new_worker_lincls][INFO] - Epoch: [7][200/500]	Time  0.027 ( 0.039)	Data  0.001 ( 0.012)	Loss 2.6955e+00 (2.5074e+00)	Acc@1  22.00 ( 23.14)	Acc@5  54.00 ( 60.55)
[2023-03-24 01:45:14,436][new_worker_lincls][INFO] - Epoch: [7][210/500]	Time  0.026 ( 0.038)	Data  0.001 ( 0.011)	Loss 2.6217e+00 (2.5084e+00)	Acc@1  20.00 ( 23.10)	Acc@5  60.00 ( 60.45)
[2023-03-24 01:45:14,704][new_worker_lincls][INFO] - Epoch: [7][220/500]	Time  0.026 ( 0.038)	Data  0.000 ( 0.011)	Loss 2.5389e+00 (2.5099e+00)	Acc@1  18.00 ( 23.07)	Acc@5  59.00 ( 60.40)
[2023-03-24 01:45:14,973][new_worker_lincls][INFO] - Epoch: [7][230/500]	Time  0.029 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.6217e+00 (2.5094e+00)	Acc@1  19.00 ( 23.12)	Acc@5  55.00 ( 60.31)
[2023-03-24 01:45:15,239][new_worker_lincls][INFO] - Epoch: [7][240/500]	Time  0.027 ( 0.037)	Data  0.001 ( 0.010)	Loss 2.4573e+00 (2.5096e+00)	Acc@1  19.00 ( 23.10)	Acc@5  64.00 ( 60.35)
[2023-03-24 01:45:15,507][new_worker_lincls][INFO] - Epoch: [7][250/500]	Time  0.026 ( 0.037)	Data  0.000 ( 0.009)	Loss 2.5903e+00 (2.5107e+00)	Acc@1  21.00 ( 23.09)	Acc@5  50.00 ( 60.30)
[2023-03-24 01:45:15,773][new_worker_lincls][INFO] - Epoch: [7][260/500]	Time  0.026 ( 0.036)	Data  0.000 ( 0.009)	Loss 2.4159e+00 (2.5106e+00)	Acc@1  30.00 ( 23.07)	Acc@5  61.00 ( 60.27)
[2023-03-24 01:45:16,040][new_worker_lincls][INFO] - Epoch: [7][270/500]	Time  0.027 ( 0.036)	Data  0.001 ( 0.009)	Loss 2.4954e+00 (2.5104e+00)	Acc@1  21.00 ( 23.11)	Acc@5  63.00 ( 60.25)
[2023-03-24 01:45:16,308][new_worker_lincls][INFO] - Epoch: [7][280/500]	Time  0.028 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.3831e+00 (2.5094e+00)	Acc@1  27.00 ( 23.13)	Acc@5  68.00 ( 60.37)
[2023-03-24 01:45:16,577][new_worker_lincls][INFO] - Epoch: [7][290/500]	Time  0.026 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.6177e+00 (2.5089e+00)	Acc@1  25.00 ( 23.14)	Acc@5  55.00 ( 60.41)
[2023-03-24 01:45:16,846][new_worker_lincls][INFO] - Epoch: [7][300/500]	Time  0.027 ( 0.035)	Data  0.000 ( 0.008)	Loss 2.5574e+00 (2.5083e+00)	Acc@1  23.00 ( 23.17)	Acc@5  64.00 ( 60.41)
[2023-03-24 01:45:17,115][new_worker_lincls][INFO] - Epoch: [7][310/500]	Time  0.027 ( 0.035)	Data  0.001 ( 0.008)	Loss 2.4439e+00 (2.5074e+00)	Acc@1  20.00 ( 23.18)	Acc@5  56.00 ( 60.45)
[2023-03-24 01:45:17,380][new_worker_lincls][INFO] - Epoch: [7][320/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4517e+00 (2.5080e+00)	Acc@1  25.00 ( 23.17)	Acc@5  64.00 ( 60.46)
[2023-03-24 01:45:17,647][new_worker_lincls][INFO] - Epoch: [7][330/500]	Time  0.026 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4529e+00 (2.5067e+00)	Acc@1  25.00 ( 23.18)	Acc@5  63.00 ( 60.52)
[2023-03-24 01:45:17,913][new_worker_lincls][INFO] - Epoch: [7][340/500]	Time  0.026 ( 0.034)	Data  0.000 ( 0.007)	Loss 2.5489e+00 (2.5067e+00)	Acc@1  20.00 ( 23.13)	Acc@5  59.00 ( 60.55)
[2023-03-24 01:45:18,180][new_worker_lincls][INFO] - Epoch: [7][350/500]	Time  0.027 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.4595e+00 (2.5076e+00)	Acc@1  35.00 ( 23.17)	Acc@5  62.00 ( 60.48)
[2023-03-24 01:45:18,446][new_worker_lincls][INFO] - Epoch: [7][360/500]	Time  0.028 ( 0.034)	Data  0.001 ( 0.007)	Loss 2.5256e+00 (2.5068e+00)	Acc@1  22.00 ( 23.16)	Acc@5  64.00 ( 60.53)
[2023-03-24 01:45:18,713][new_worker_lincls][INFO] - Epoch: [7][370/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.007)	Loss 2.5121e+00 (2.5060e+00)	Acc@1  16.00 ( 23.15)	Acc@5  62.00 ( 60.56)
[2023-03-24 01:45:18,978][new_worker_lincls][INFO] - Epoch: [7][380/500]	Time  0.026 ( 0.033)	Data  0.000 ( 0.006)	Loss 2.2781e+00 (2.5067e+00)	Acc@1  33.00 ( 23.14)	Acc@5  66.00 ( 60.54)
[2023-03-24 01:45:19,247][new_worker_lincls][INFO] - Epoch: [7][390/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.4923e+00 (2.5055e+00)	Acc@1  28.00 ( 23.15)	Acc@5  61.00 ( 60.59)
[2023-03-24 01:45:19,511][new_worker_lincls][INFO] - Epoch: [7][400/500]	Time  0.027 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.5423e+00 (2.5053e+00)	Acc@1  23.00 ( 23.16)	Acc@5  56.00 ( 60.58)
[2023-03-24 01:45:19,778][new_worker_lincls][INFO] - Epoch: [7][410/500]	Time  0.026 ( 0.033)	Data  0.001 ( 0.006)	Loss 2.5221e+00 (2.5051e+00)	Acc@1  23.00 ( 23.15)	Acc@5  60.00 ( 60.59)
[2023-03-24 01:45:20,048][new_worker_lincls][INFO] - Epoch: [7][420/500]	Time  0.030 ( 0.033)	Data  0.004 ( 0.006)	Loss 2.4185e+00 (2.5049e+00)	Acc@1  32.00 ( 23.17)	Acc@5  65.00 ( 60.60)
[2023-03-24 01:45:20,309][new_worker_lincls][INFO] - Epoch: [7][430/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5332e+00 (2.5048e+00)	Acc@1  17.00 ( 23.17)	Acc@5  58.00 ( 60.62)
[2023-03-24 01:45:20,568][new_worker_lincls][INFO] - Epoch: [7][440/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.006)	Loss 2.5124e+00 (2.5057e+00)	Acc@1  24.00 ( 23.11)	Acc@5  51.00 ( 60.56)
[2023-03-24 01:45:20,828][new_worker_lincls][INFO] - Epoch: [7][450/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.4739e+00 (2.5056e+00)	Acc@1  22.00 ( 23.06)	Acc@5  68.00 ( 60.59)
[2023-03-24 01:45:21,088][new_worker_lincls][INFO] - Epoch: [7][460/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.4885e+00 (2.5060e+00)	Acc@1  24.00 ( 23.08)	Acc@5  65.00 ( 60.57)
[2023-03-24 01:45:21,348][new_worker_lincls][INFO] - Epoch: [7][470/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.3598e+00 (2.5051e+00)	Acc@1  26.00 ( 23.12)	Acc@5  62.00 ( 60.57)
[2023-03-24 01:45:21,607][new_worker_lincls][INFO] - Epoch: [7][480/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.4782e+00 (2.5054e+00)	Acc@1  26.00 ( 23.06)	Acc@5  60.00 ( 60.60)
[2023-03-24 01:45:21,867][new_worker_lincls][INFO] - Epoch: [7][490/500]	Time  0.026 ( 0.032)	Data  0.000 ( 0.005)	Loss 2.3888e+00 (2.5049e+00)	Acc@1  26.00 ( 23.10)	Acc@5  61.00 ( 60.65)
[2023-03-24 01:45:24,741][new_worker_lincls][INFO] - Epoch: [8][  0/500]	Time  2.449 ( 2.449)	Data  2.418 ( 2.418)	Loss 2.2677e+00 (2.2677e+00)	Acc@1  30.00 ( 30.00)	Acc@5  72.00 ( 72.00)
[2023-03-24 01:45:25,080][new_worker_lincls][INFO] - Epoch: [8][ 10/500]	Time  0.032 ( 0.254)	Data  0.000 ( 0.224)	Loss 2.4741e+00 (2.4955e+00)	Acc@1  21.00 ( 23.91)	Acc@5  62.00 ( 61.55)
[2023-03-24 01:45:25,375][new_worker_lincls][INFO] - Epoch: [8][ 20/500]	Time  0.029 ( 0.147)	Data  0.001 ( 0.118)	Loss 2.4962e+00 (2.5195e+00)	Acc@1  22.00 ( 23.05)	Acc@5  63.00 ( 60.38)
[2023-03-24 01:45:25,674][new_worker_lincls][INFO] - Epoch: [8][ 30/500]	Time  0.030 ( 0.109)	Data  0.000 ( 0.080)	Loss 2.3607e+00 (2.5057e+00)	Acc@1  27.00 ( 23.84)	Acc@5  65.00 ( 60.45)
